"type","code","message","context","selector"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<s>$3,298</s>","#carousel-six > div > div:nth-child(1) > p:nth-child(3) > s"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<sup>®</sup>","#carousel-six > div > div:nth-child(1) > p:nth-child(3) > sup:nth-child(2)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<sup>ʊ</sup>","#carousel-six > div > div:nth-child(1) > p:nth-child(3) > sup:nth-child(3)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<sup>∆</sup>","#MB-PH-GALAXYS-ULTRA > div > div:nth-child(1) > p > sup:nth-child(1)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<sup>R</sup>","#MB-PH-GALAXYS-ULTRA > div > div:nth-child(1) > p > sup:nth-child(3)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<a class=\"cta cta--underline cta--white\" href=\"/us/smartphones/galaxy-s23-ultra/\" an-tr=\"hd01_home kv carousel-home-cta-kv\" an-ca=\"home content click\" an-ac=\"kv\" an-la=\"kv1:save up to 850 with select galaxy s23 ultra:button1:galaxy s23 ultra kv1 unde...","#MB-PH-GALAXYS-ULTRA > div > div:nth-child(1) > div > a:nth-child(1)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<span class=\"showcase-card-tab-card__product-name showcase-card-tab-card__product-name--mobile ae-exclude\">Galaxy Z Fold4\n\t\t\t\t\t\t\t\t\t\t\t\t\t\t\n\t...</span>","#panel-co050 > div > div:nth-child(2) > a > div:nth-child(1) > div > span:nth-child(2)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<span class=\"showcase-card-tab-card__product-name showcase-card-tab-card__product-name--mobile ae-exclude\">Galaxy Watch5 | Watch5 Pro\n\t\t\t\t...</span>","#panel-co050 > div > div:nth-child(3) > a > div:nth-child(1) > div > span:nth-child(2)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<span class=\"showcase-card-tab-card__product-name showcase-card-tab-card__product-name--mobile ae-exclude\">Galaxy Z Flip4\n\t\t\t\t\t\t\t\t\t\t\t\t\t\t\n\t...</span>","#panel-co050 > div > div:nth-child(4) > a > div:nth-child(1) > div > span:nth-child(2)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<span class=\"showcase-card-tab-card__product-name showcase-card-tab-card__product-name--mobile ae-exclude\">Galaxy Buds2 Pro\n\t\t\t\t\t\t\t\t\t\t\t\t\t\t...</span>","#panel-co050 > div > div:nth-child(5) > a > div:nth-child(1) > div > span:nth-child(2)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<span class=\"showcase-card-tab-card__product-name showcase-card-tab-card__product-name--mobile ae-exclude\">Galaxy Book3 Pro 360\n\t\t\t\t\t\t\t\t\t\t...</span>","#panel-co051 > div > div:nth-child(2) > a > div:nth-child(1) > div > span:nth-child(2)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<span class=\"showcase-card-tab-card__product-name showcase-card-tab-card__product-name--mobile ae-exclude\">Odyssey Ark Screen\n\t\t\t\t\t\t\t\t\t\t\t\t...</span>","#panel-co051 > div > div:nth-child(3) > a > div:nth-child(1) > div > span:nth-child(2)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<span class=\"showcase-card-tab-card__product-name showcase-card-tab-card__product-name--mobile ae-exclude\">Galaxy Book3 Pro\n\t\t\t\t\t\t\t\t\t\t\t\t\t\t...</span>","#panel-co051 > div > div:nth-child(4) > a > div:nth-child(1) > div > span:nth-child(2)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<span class=\"showcase-card-tab-card__product-name showcase-card-tab-card__product-name--mobile ae-exclude\">Galaxy Tab S8\n\t\t\t\t\t\t\t\t\t\t\t\t\t\t\n\t\t...</span>","#panel-co051 > div > div:nth-child(5) > a > div:nth-child(1) > div > span:nth-child(2)"
